misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
21300,10224480,176,25.91335733,1.0982829570770263,-0.01864258140558377,0.508198830485344
21320,10234080,176,26.204129769999998,1.0961161971092224,-0.018589280545711517,10.452353025972844
21340,10243680,176,25.54837461,1.09422128200531,-0.026697581680491567,0.24104655534029007
21360,10253280,176,26.75725525,1.0925396084785461,-0.011938904970884323,9.936196735501289
21380,10262880,176,27.05117909,1.0908618569374084,-0.0181611567735672,1.924701054394245
21400,10272480,176,24.689856219999996,1.0878079771995544,-0.017934818658977746,0.3695385292172432
21420,10282080,176,26.85597522,1.0862231850624084,-0.02343300813809037,0.35410001426935195
21440,10291680,176,25.629614010000004,1.0844135642051698,-0.025225708447396755,0.5603776067495346
21460,10301280,176,23.285086779999997,1.081915020942688,0.00297972597181797,3.8012915313243867
21480,10310880,176,24.14069332,1.0801073551177978,-0.011395524442195892,8.321519044041633
21500,10320480,176,23.754154849999995,1.0788926362991333,-0.02857414186000824,0.2754522293806076
21520,10330080,176,25.67147291,1.0773730874061584,-0.022796234162524343,0.4911194145679474
21540,10339680,176,25.433714140000003,1.076234233379364,-0.01091328514739871,3.3649056777358055
21560,10349280,176,23.511574030000002,1.075517439842224,-0.006854330375790596,3.869796854257584
21580,10358880,176,25.938753980000005,1.0739175796508789,0.0028606675565242766,0.6142114758491516
21600,10368480,176,25.477577959999998,1.0727903366088867,-0.0079038230702281,3.2366138637065887
21620,10378080,176,26.336200939999994,1.0716506719589234,-0.010522527992725373,11.510339353978633
21640,10387680,176,25.70055622,1.069998323917389,-0.022636936977505684,0.25028765499591826
21660,10397280,176,26.265453119999993,1.0683839201927186,0.0012279555201530456,18.78568689376116
21680,10406880,176,26.239951969999996,1.0668171405792237,-0.011145511269569397,9.428443750739097
21700,10416480,176,25.34625082,1.0663662075996398,-0.016039091721177103,0.6375103205442428
21720,10426080,176,25.809863459999995,1.0649878144264222,-0.023754456639289857,0.22517720758914947
21740,10435680,176,25.848034130000002,1.0634388208389283,-0.020332345366477968,0.29915422201156616
21760,10445280,176,27.58858202,1.0603594660758973,-0.016115694865584375,0.26095445901155473
21780,10454880,176,26.742757930000003,1.0572968244552612,-0.017342580668628215,0.8745932877063751
21800,10464480,176,24.501401779999995,1.0565189480781556,-0.011286582425236702,12.686133107542991
21820,10474080,176,26.38427753,1.0546907901763916,-0.023715871945023538,0.33382330387830733
21840,10483680,176,23.713803929999994,1.0547187328338623,-0.006165863573551178,10.10821350812912
21860,10493280,176,27.46653173,1.054429531097412,-0.01314757188083604,0.5977886855602265
21880,10502880,176,24.144365160000007,1.0525299310684204,-0.01420092796906829,28.44022605717182
21900,10512480,176,25.6583562,1.0495683431625367,-0.008599090576171874,13.269760434329509
21920,10522080,176,20.7571549,1.0485491037368775,-0.014213439822196961,9.814526852965354
21940,10531680,176,24.882989089999995,1.047031044960022,-0.02375701069831848,0.2789119064807892
21960,10541280,176,23.97798886,1.0459274172782898,-0.014208348514512182,0.546237689256668
21980,10550880,176,25.5954678,1.0440279841423035,-0.016392272152006625,0.5864190310239792
22000,10560480,176,26.422988330000003,1.0425278067588806,-0.017903698980808257,0.5880878210067749
22020,10570080,176,27.72672662,1.0407620072364807,-0.015484320931136608,0.2912773758172989
22040,10579680,176,25.634248750000005,1.0392996788024902,0.004952195286750794,16.505888825654985
22060,10589280,176,24.810518890000004,1.038437056541443,-0.013013854622840881,11.751462870836258
22080,10598880,176,23.424445860000006,1.037695324420929,-0.025808984786272048,0.3457962542772293
22100,10608480,176,23.298743690000006,1.0365199327468873,-0.007909475639462472,19.572496515512466
22120,10618080,176,24.105357469999998,1.035171914100647,-0.019356987625360488,0.37035518065094947
22140,10627680,176,26.697616070000002,1.033095121383667,-0.010487895458936691,0.2241784006357193
22160,10637280,176,27.26890069,1.0312575936317443,-0.013317099399864673,1.1798918068408966
22180,10646880,176,24.834278650000005,1.0306958436965943,-0.008057667315006256,6.239846578240394
22200,10656480,176,26.621245889999997,1.029509222507477,-0.014260496757924557,1.6192107975482941
22220,10666080,176,24.34904318,1.0291842103004456,-0.014207465946674347,1.939739541709423
22240,10675680,176,26.34744405,1.029040265083313,-0.016526518762111662,0.25599912405014036
22260,10685280,176,26.75504485,1.0266151547431945,-0.017184198927134277,0.4164113149046898
22280,10694880,176,24.568443059999996,1.025797390937805,-0.0241059853695333,0.23277434557676316
22300,10704480,176,25.62587035,1.025744128227234,-0.005033422261476517,12.44242547005415
22320,10714080,176,25.8427071,1.025405216217041,-0.02659651730209589,0.4115529343485832
22340,10723680,176,23.576627130000002,1.0255096435546875,0.0006743729114532471,7.601162558794021
22360,10733280,176,24.396942320000004,1.0261107802391052,-0.01511908508837223,5.342648380994797
22380,10742880,176,26.10060784,1.0245195031166077,-0.013144151816595695,0.9791968703269959
22400,10752480,176,26.383651259999997,1.0241055846214295,-0.012865394190885126,0.6142402738332748
22420,10762080,176,27.642045659999997,1.0220041036605836,-0.021129493415355683,0.27264549732208254
22440,10771680,176,26.326754930000003,1.019586455821991,-0.013425926864147186,16.283491535484792
22460,10781280,176,28.10591462,1.0190521240234376,-0.028693669801577927,0.18726940006017684
22480,10790880,176,26.284283969999997,1.0179800152778626,-0.023248903313651682,0.3996213123202324
22500,10800480,176,24.93465637,1.0164704322814941,-0.007233801484107971,14.517448514699936
22520,10810080,176,21.881131929999995,1.0158211588859558,-0.012697140127420426,9.986420086026191
22540,10819680,176,23.64143828,1.0147538542747498,0.004691451322287321,30.307583808898926
22560,10829280,176,21.94207451000001,1.0133736968040465,0.0004963085055351257,11.51020563840866
22580,10838880,176,25.125350819999998,1.0111769199371339,0.00022973157465457916,13.272672387957574
22600,10848480,176,24.80060725,1.0111560344696044,-0.007619374245405197,9.378384572267532
22620,10858080,176,24.753023419999998,1.010994029045105,-0.013416540436446666,5.732352349162102
22640,10867680,176,20.82589454,1.0099323511123657,-0.0010333865880966186,23.631487953662873
22660,10877280,176,25.838015900000002,1.0088796257972716,-0.023730320227332413,0.28072109818458557
22680,10886880,176,23.851851449999998,1.0084980368614196,-0.016849521547555923,0.8021148860454559
22700,10896480,176,23.30331077,1.0077077507972718,-0.009651393815875053,0.5122574388980865
22720,10906080,176,21.746420089999997,1.00728942155838,-0.0221472917124629,0.30119669884443284
22740,10915680,176,22.87415391,1.0064315795898438,0.005637889355421066,34.14383974075317
22760,10925280,176,23.47947846,1.005951464176178,0.00712802903726697,15.829708731174469
22780,10934880,176,26.212642119999995,1.0048818349838258,-0.03167048254981637,0.6873941197991371
22800,10944480,176,24.772941820000007,1.003997302055359,-0.0080493725836277,4.938271916657686
22820,10954080,176,24.912548210000004,1.0030269265174865,-0.007033607875928283,0.8198473989963532
22840,10963680,176,23.416849739999996,1.0025634050369263,-0.003645353764295578,17.555610202252865
22860,10973280,176,26.494867110000005,1.0015089392662049,-0.018463171645998956,0.9532711744308472
22880,10982880,176,23.576803740000006,1.001350748538971,-0.023734666779637335,0.5447114065289498
22900,10992480,176,27.005242950000003,1.000454354286194,-0.012844546139240265,11.1640135794878
22920,11002080,176,25.245346369999996,0.9988187253475189,-0.010798457940109075,1.732396376132965
22940,11011680,176,25.10618754,0.9973721921443939,-0.015742860548198224,0.27306477874517443
22960,11021280,176,26.400073800000005,0.9969145119190216,-0.028859981894493104,0.23703054413199426
22980,11030880,176,27.923007449999997,0.9976865172386169,-0.027970562502741814,0.7989914268255234
23000,11040480,176,26.84106485,0.9959590315818787,-0.01776971109211445,0.6853220909833908
23020,11050080,176,25.947539669999998,0.9944369375705719,-0.009288998879492283,0.36290249079465864
23040,11059680,176,26.588484339999994,0.9922907173633575,-0.01937646735459566,0.22391843944787979
23060,11069280,176,26.531007310000003,0.990357118844986,-0.020029382314532995,0.6590723335742951
23080,11078880,176,25.701276789999998,0.9892738223075866,-0.007333113253116608,9.873337230086326
23100,11088480,176,27.160761670000003,0.9882043838500977,-0.015838464815169574,0.5689890086650848
23120,11098080,176,25.397272489999995,0.9859475255012512,-0.020711003517499195,0.46904469281435013
23140,11107680,176,25.246942589999993,0.9847178876399993,-0.018656989559531212,0.5186603978276253
23160,11117280,176,25.43111836,0.9839774012565613,-0.013714793510735035,5.70385721474886
23180,11126880,176,26.23237099,0.9826124668121338,-0.005750039080157876,4.771554988622666
23200,11136480,176,25.777828440000004,0.9818846344947815,-0.0053560793399810794,10.951188892126083
23220,11146080,176,25.565239310000006,0.98143829703331,-0.02858751229941845,0.4590916082262993
23240,11155680,176,25.624127280000003,0.9799973130226135,-0.020900734513998032,0.16446020752191542
23260,11165280,176,25.121391389999996,0.9779152035713196,-0.012335142120718956,4.198128160834313
23280,11174880,176,26.39946704,0.9761858820915222,-0.014345763623714447,0.886145681142807
23300,11184480,176,25.617995889999996,0.9744961202144623,-0.021496498584747316,0.15536540150642394
23320,11194080,176,27.017979269999998,0.9726903080940247,-0.020433753821998836,0.2513929605484009
23340,11203680,176,25.950008169999997,0.9716731905937195,-0.01616668254137039,6.531307327747345
23360,11213280,176,27.73965741,0.9702769756317139,-0.017810853756964208,0.4098308593034744
23380,11222880,176,25.4739066,0.9691097497940063,-0.018085968680679798,0.652140487730503
23400,11232480,176,26.8024011,0.9662657797336578,-0.008642127178609372,10.779870137572289
23420,11242080,176,25.00767668,0.9642488718032837,-0.0029455080628395082,19.466364261507987
23440,11251680,176,26.194235320000004,0.9627994775772095,-0.02129896581172943,1.182107573747635
23460,11261280,176,23.571395099999997,0.9619379162788391,-0.013530866801738739,12.837889877706766
23480,11270880,176,25.98083976,0.9611446142196656,-0.02265288308262825,0.46673980355262756
23500,11280480,176,26.18425448,0.9602033913135528,-0.01606491133570671,0.5449422612786293
23520,11290080,176,27.35667769,0.9592654287815094,-0.01816327068954706,0.4421581871807575
23540,11299680,176,26.872437450000003,0.9576171576976776,-0.009456735104322433,0.31382747292518615
23560,11309280,176,25.33306817,0.955867612361908,-0.010062256455421447,10.204565559327602
23580,11318880,176,27.08481229,0.9543455719947815,-0.021353718638420106,0.4150498017668724
23600,11328480,176,26.085064700000004,0.9543822586536408,-0.021414981782436372,1.0475465193390847
23620,11338080,176,26.784085590000004,0.9530109345912934,-0.030633058119565248,0.3734859749674797
23640,11347680,176,26.652050980000002,0.951901113986969,-0.01963133569806814,0.22056491822004318
23660,11357280,176,27.947608880000004,0.9504898369312287,-0.016992279142141343,13.563234336674213
23680,11366880,176,25.612071399999994,0.9486488699913025,-0.005982184782624245,13.457540564239025
23700,11376480,176,24.482780720000004,0.9481098711490631,-0.018365285685285927,0.5674272954463959
23720,11386080,176,25.753038580000005,0.9470830798149109,-0.024693412985652686,0.21571375131607057
23740,11395680,176,26.04363345,0.9457831501960754,-0.018301450088620184,0.5891038239002228
23760,11405280,176,27.14310785,0.9445047020912171,-0.01032535157573875,0.19654521346092224
23780,11414880,176,27.85187515,0.9429440557956695,-0.02369515858590603,0.25587127804756166
23800,11424480,176,25.92968345,0.9426328539848328,-0.020221937075257303,0.3751547381281853
23820,11434080,176,24.549516799999996,0.9419107675552368,-0.004582889378070831,8.854313443601132
23840,11443680,176,26.235657080000006,0.9408521294593811,-0.004561101575382054,0.5190111219882965
23860,11453280,176,25.188789569999994,0.9397319078445434,-0.010523601807653904,5.606230136752129
23880,11462880,176,22.491480380000002,0.9394108772277832,-0.009595514833927154,1.495549628138542
23900,11472480,176,25.755185689999998,0.938243442773819,-0.011646193242631853,0.9731698423624039
23920,11482080,176,27.20398287,0.9355311810970306,-0.029139320889953524,0.28291609808802604
23940,11491680,176,26.676548089999997,0.9343179404735565,-0.016869766684249044,0.22376149296760559
23960,11501280,176,26.42688375,0.9333185136318207,-0.0026164265582337976,16.34169875383377
23980,11510880,176,26.481890199999995,0.9316487848758698,-0.024233416002243758,0.30390254855155946
24000,11520480,176,26.348845100000002,0.9298074781894684,-0.020982314459979536,0.37266814708709717
24020,11530080,176,25.804347209999996,0.9284698724746704,-0.008001574873924255,7.372723370790482
24040,11539680,176,25.81292034,0.9267640948295593,-0.008300581574440002,11.608846324682236
24060,11549280,176,26.401561299999997,0.9266314387321473,-0.020920549891889094,0.2737916588783264
24080,11558880,176,25.866759049999995,0.9236172795295715,-0.0066814512014389035,5.163152942806482
24100,11568480,176,26.83659696,0.9216087281703949,-0.02429718039929867,0.3977710708975792
24120,11578080,176,25.173884419999993,0.9212420880794525,-0.007894597947597504,9.06486586034298
24140,11587680,176,25.312837670000004,0.9200824737548828,-0.0046298250555992125,2.98773849606514
24160,11597280,176,24.517859870000002,0.9185078799724579,0.02065628841519356,24.869997853040694
24180,11606880,176,23.5424446,0.9183692395687103,-0.02059103548526764,10.586433407664298
24200,11616480,176,23.969084460000005,0.9175084054470062,-0.02338100359775126,0.3425556406378746
24220,11626080,176,26.18640621000001,0.9171480178833008,-0.012769445730373263,0.5699850916862488
24240,11635680,176,24.863623360000005,0.9164294362068176,-0.006880687095690519,17.918667054176332
24260,11645280,176,25.426566279999996,0.916671895980835,-0.023201269283890723,1.0224880315363407
24280,11654880,176,22.422075270000004,0.9153705060482025,-0.010167045891284943,9.725587484240531
24300,11664480,176,24.06601537,0.9148671984672546,-0.0015577301383018494,18.519373658299447
24320,11674080,176,25.982088199999993,0.9148703992366791,-0.017597291618585587,0.5132014662027359
24340,11683680,176,24.712859069999993,0.9144037961959839,-0.0020901933312416077,3.5252803564071655
24360,11693280,176,23.821337230000005,0.9128722548484802,0.0005354298278689385,6.354946589469909
24380,11702880,176,24.96633352,0.9125881135463715,-0.018629214051179586,0.42101859003305436
24400,11712480,176,25.709516179999994,0.9121214568614959,-0.00916658416390419,17.441103786230087
24420,11722080,176,23.565762380000002,0.911131066083908,-0.013116826862096786,13.155113783478736
24440,11731680,176,24.532873139999996,0.910101342201233,0.0001613164320588112,24.218848991394044
24460,11741280,176,24.857534920000003,0.908409708738327,-0.0178176898509264,1.3588883340358735
24480,11750880,176,24.71151506,0.9077434182167053,-0.004376343311741948,38.25447368621826
24500,11760480,176,26.06573887,0.9065461039543152,-0.019798291102051734,0.45846721827983855
24520,11770080,176,26.976998910000002,0.9048986911773682,-0.025299085676670073,0.3562316492199898
24540,11779680,176,25.349096179999997,0.9033570468425751,-0.009911520138848573,14.311666655540467
24560,11789280,176,24.575144290000004,0.9035512804985046,-0.004935867711901664,12.201211404800414
24580,11798880,176,26.435401699999996,0.9025217592716217,-0.015086024813354016,0.8128780439496041
24600,11808480,176,23.064826250000007,0.9026241838932038,-0.008807850629091262,3.978232266008854
24620,11818080,176,24.34853494,0.9018883883953095,-0.014388135169429005,28.177709472179412
24640,11827680,176,24.16066266,0.9028912484645844,-0.018197184801101683,1.27628812789917
24660,11837280,176,23.353356690000005,0.9029410541057586,-0.003679043427109718,2.185629187524319
24680,11846880,176,23.20957175,0.9018196046352387,-0.005706364009529352,19.83062915802002
24700,11856480,176,21.553170449999996,0.9015725076198577,-0.019441260560415684,0.45685092359781265
24720,11866080,176,21.501849590000003,0.9013455390930176,-0.012865191511809825,13.25299575328827
24740,11875680,176,21.63540305,0.9009562969207764,-0.0014797881245613097,10.715929090976715
24760,11885280,176,22.53368521,0.9015154957771301,0.005843093991279602,32.091034984588624
24780,11894880,176,21.72678475,0.9007970213890075,-0.009666980803012848,1.145810453593731
24800,11904480,176,21.699816889999997,0.9011296510696412,-0.002548534795641899,4.706631082296371
24820,11914080,176,22.57962509,0.900570148229599,-0.015021755173802376,0.716155706346035
24840,11923680,176,16.33507651,0.9003603041172028,-0.007153626158833503,28.490485668182373
24860,11933280,176,19.57429513,0.8993695497512817,-0.005202081799507141,13.144631993770599
24880,11942880,176,19.82901836,0.8991792798042297,-0.013793512375559657,9.288576209545136
24900,11952480,176,23.142150929999993,0.8994382679462433,-0.011717086285352707,25.07516513466835
24920,11962080,176,20.62100723,0.8975536942481994,-0.012568216165527701,7.5587908804416655
24940,11971680,176,25.1427557,0.8978014051914215,-0.009511448442935944,23.508938509225846
24960,11981280,176,20.71987712,0.8974347949028015,-0.01882641464471817,1.0855364173650741
24980,11990880,176,20.75912331,0.8979286432266236,-0.011693471670150756,27.870461267232894
25000,12000480,176,23.493782899999996,0.8975792229175568,-0.026602260395884515,1.03601536154747
25020,12010080,176,19.689347910000002,0.8978026747703552,-0.01238599494099617,7.023471832275391
25040,12019680,176,24.37437469,0.8948072016239166,-0.0074168480932712555,4.920134979486465
25060,12029280,176,23.0695195,0.8948229610919952,-0.00643038097769022,2.8370892286300657
25080,12038880,176,22.92676463,0.8936837315559387,-0.009308091551065444,9.366862368583678
25100,12048480,176,20.45327373,0.8927500724792481,-0.018301086220890283,0.8564254641532898
25120,12058080,176,21.441892370000005,0.8934052407741546,-0.0064641013741493225,18.36884309053421
25140,12067680,176,25.950776409999992,0.8936297178268433,-0.02267181114293635,0.8397606194019318
25160,12077280,176,24.875079630000002,0.8925522863864899,0.00013316422700881958,17.553892040252684
25180,12086880,176,26.379556619999995,0.890953540802002,-0.0188783137826249,1.0313216239213943
25200,12096480,176,25.49034672,0.8907316029071808,-0.016283935494720937,0.9355991750955581
25220,12106080,176,21.961057770000004,0.889585268497467,-0.01004715971648693,12.44764723777771
25240,12115680,176,24.550138340000004,0.8885260343551635,-0.007970964536070824,12.544849216938019
25260,12125280,176,24.764651550000007,0.88731489777565,-0.01848283242434263,0.5587223052978516
25280,12134880,176,25.557908240000003,0.8864849269390106,-0.025264221150428055,0.29837714284658434
25300,12144480,176,27.045880980000003,0.8829836070537567,-0.010369315836578607,1.5839957773685456
25320,12154080,176,23.82207916,0.8828079640865326,-0.015933965891599657,20.03237058520317
25340,12163680,176,25.238041880000004,0.8834737062454223,-0.008315160311758519,0.44019697308540345
25360,12173280,176,25.663558829999996,0.8815666258335113,-0.026575045473873616,0.28135223835706713
25380,12182880,176,24.34417162999999,0.8807529509067535,-0.014258014084771276,1.7081103026866913
25400,12192480,176,24.374536129999996,0.8791462421417237,-0.013450901210308074,9.138235712051392
25420,12202080,176,24.406446550000002,0.8786439895629883,-0.005702841654419899,1.3626330107450486
25440,12211680,176,23.878618200000002,0.8771994650363922,-0.018958307104185224,0.9360409796237945
25460,12221280,176,26.034474400000004,0.8750396549701691,-0.013947424967773259,0.8844923645257949
25480,12230880,176,25.030923199999997,0.8737671613693238,-0.00797978714108467,14.136306309700013
25500,12240480,176,21.61639955,0.8738819241523743,-0.004913995787501335,5.132757242023945
25520,12250080,176,26.34994951,0.8745593845844268,-0.01129237785935402,8.115452685952187
25540,12259680,176,23.787444999999998,0.8749272584915161,-0.02533949217759073,0.7825940012931824
25560,12269280,176,24.646426140000003,0.874279236793518,-0.0004614473262336105,17.424421559274197
25580,12278880,176,26.427709359999998,0.8732388556003571,0.003939705342054367,7.34892633408308
25600,12288480,176,25.47144279,0.8718487083911896,-0.017443122481927274,1.3428446859121324
25620,12298080,176,24.78381436,0.8721647560596466,0.0009818047285079956,0.8045317083597183
25640,12307680,176,21.015377000000008,0.8708187520503998,-0.008835281059145928,34.948927307128905
25660,12317280,176,24.610270569999997,0.8706342816352844,-0.013122526824008673,18.80287036821246
25680,12326880,176,24.23906602,0.8698906421661377,-0.019689137116074562,0.4630877897143364
25700,12336480,176,24.83753719,0.8688613057136536,0.0008125100284814835,0.4583025425672531
25720,12346080,176,26.51982862,0.8684813201427459,-0.024712072778493167,0.497818386554718
25740,12355680,176,26.42467139,0.8681133627891541,-0.015012993384152651,0.5106328293681145
25760,12365280,176,27.89300983,0.8663317739963532,-0.025135598704218866,0.5991043537855149
25780,12374880,176,27.56022983999999,0.8645580112934113,0.0005536511540412903,8.706384046375751
25800,12384480,176,27.284504460000004,0.8639032721519471,-0.03163940496742725,0.33784814178943634
25820,12394080,176,26.93490418,0.8625410377979279,0.006130628287792206,14.689838999509812
25840,12403680,176,25.69052513,0.8614849925041199,-0.02983306993264705,0.35403933227062223
25860,12413280,176,26.66844354,0.8617567956447602,-0.012976591289043427,0.4136059284210205
25880,12422880,176,25.992049119999997,0.8599278628826141,-0.019792864471673964,0.93653764128685
25900,12432480,176,24.136277000000003,0.8579293727874756,-0.0122184700332582,2.291639897227287
25920,12442080,176,22.52812987,0.8569815576076507,-0.02713811509311199,0.46838643699884414
25940,12451680,176,27.617189839999995,0.8547918558120727,-0.0015011772513389588,16.535601165890693
25960,12461280,176,24.895681390000007,0.8542994856834412,-0.01896995436400175,0.592101839184761
25980,12470880,176,25.429982769999995,0.8516547977924347,-0.012352198362350464,7.928807637095451
26000,12480480,176,27.84711308,0.8498260319232941,-0.02459832578897476,0.28139570355415344
26020,12490080,176,25.574226749999998,0.8493114650249481,-0.01856702137738466,0.6981689155101776
26040,12499680,176,26.087028190000005,0.8477181494235992,-0.011220205947756768,6.231784710288048
26060,12509280,176,26.78488069,0.847506833076477,-0.0008511245250701904,9.86966763138771
26080,12518880,176,25.65395705,0.8459719896316529,-0.0045564591884613035,13.244408720731736
26100,12528480,176,25.169114679999996,0.8452118158340454,-0.006300601176917553,13.891388300061227
26120,12538080,176,24.644314139999995,0.8441761374473572,-0.013333330675959588,16.85874082148075
26140,12547680,176,25.066800539999996,0.8436801135540009,-0.010793641209602356,2.349575826525688
26160,12557280,176,27.243520579999995,0.842498779296875,-0.02097133584320545,0.36227857917547224
26180,12566880,176,24.2036218,0.8409802734851837,-0.02488282136619091,0.8471719413995743
26200,12576480,176,26.372078289999994,0.8397999584674836,-0.02951226830482483,0.35277110934257505
26220,12586080,176,26.36017132,0.8383899748325347,-0.024035655520856382,0.6686573147773742
26240,12595680,176,26.52995448,0.8379964113235474,-0.029630097281187772,0.5094586223363876
26260,12605280,176,25.507164269999997,0.8368950188159943,-0.024320790823549033,0.9113329380750657
26280,12614880,176,25.054085949999997,0.8361004173755646,-0.006545840203762055,0.4174224376678467
26300,12624480,176,25.354325590000002,0.8342945039272308,-0.008511483669281006,9.541064912080765
26320,12634080,176,26.76401796,0.8317261815071106,-0.00489775687456131,3.1573406040668486
26340,12643680,176,26.56192456,0.8320944726467132,-0.01706850789487362,0.5642728239297867
26360,12653280,176,26.287157230000002,0.8309094190597535,-0.026286820010864177,0.13445912301540375
26380,12662880,176,25.209206489999993,0.8309154748916626,-0.012070352397859096,12.077453857660293
26400,12672480,176,25.03685325,0.8297602891921997,-0.020401299954392015,0.5410510778427124
26420,12682080,176,24.889415680000003,0.827529513835907,-0.017958905175328256,0.17603148519992828
26440,12691680,176,24.479305019999998,0.8260661363601685,-0.004209186136722565,32.5017344109714
26460,12701280,176,23.814556239999998,0.8260952055454254,-0.00214596688747406,9.576894167065621
26480,12710880,176,24.763539390000002,0.8265311598777771,-0.01528447805903852,5.731072822213173
26500,12720480,176,24.43178655,0.8248986661434173,-0.01563303843140602,0.3644698441028595
26520,12730080,176,23.047104899999994,0.8245430588722229,-0.009570988267660141,10.95438397973776
26540,12739680,176,23.48724381,0.8242785394191742,-0.025043011456727982,0.32227869629859923
26560,12749280,176,26.530350440000003,0.8236911296844482,-0.010300552845001221,0.9168422013521195
26580,12758880,176,26.544216630000005,0.8214309871196747,-0.019446263462305068,10.261553405225277
26600,12768480,176,26.13280634,0.820669686794281,-0.007365068793296814,4.003831654787064
26620,12778080,176,26.01227165,0.8206377446651458,-0.02021524515002966,0.849601349234581
26640,12787680,176,25.18458028,0.8201869487762451,0.013463495392352342,2.9760073125362396
26660,12797280,176,26.314097630000003,0.8186200559139252,-0.014887332129728748,30.376901197433472
26680,12806880,176,26.34275914,0.8181689620018006,-0.025357936322689057,0.5485788598656655
26700,12816480,176,26.477140520000003,0.8168684244155884,-0.015809621941298247,0.8183644264936447
26720,12826080,176,27.681760230000005,0.816454541683197,-0.024607303086668253,0.24742941111326217
26740,12835680,176,26.042295510000002,0.8148823022842407,-0.027823259681463243,0.5359051689505577
26760,12845280,176,23.657207909999997,0.814536702632904,-0.013401203602552415,11.509465450048447
26780,12854880,176,27.38470272,0.8136524558067322,-0.015391357243061066,0.3183337599039078
26800,12864480,176,25.861523579999997,0.8141247153282165,-0.014105552388355137,0.4437516391277313
26820,12874080,176,25.251132789999996,0.813200044631958,-0.02025729976594448,0.2823009543120861
26840,12883680,176,24.34182449,0.8133500695228577,-0.0023942291736602783,16.42868492901325
26860,12893280,176,26.552108599999997,0.8122642397880554,-0.01022973731160164,8.033928072452545
26880,12902880,176,25.235526129999997,0.8119313597679139,-0.006873386970255524,1.7193230628967284
26900,12912480,176,26.917928410000005,0.8103083074092865,-0.02233966998755932,0.2714427873492241
26920,12922080,176,23.244550359999998,0.8089095294475556,-0.0018546581268310547,7.540239454805851
26940,12931680,176,24.393683770000003,0.8081573247909546,-0.021805254649370907,0.9334078878164291
26960,12941280,176,24.304236010000004,0.8077377676963806,0.005193735659122467,2.53224031329155
26980,12950880,176,27.723092770000004,0.8057648539543152,-0.015369713678956032,0.8842664688825608
27000,12960480,176,28.45811326,0.8033175587654113,-0.025484384130686523,0.5188958704471588
27020,12970080,176,26.32128493,0.8021141231060028,-0.0005127280950546264,23.85391317307949
27040,12979680,176,25.146489360000004,0.8003483951091767,-0.026632680371403695,0.43024424836039543
27060,12989280,176,27.052422590000003,0.7992172837257385,-0.012785539217293262,2.447296252846718
27080,12998880,176,25.994988969999998,0.7988369464874268,-0.013154403120279313,14.690446147322655
27100,13008480,176,27.989094400000003,0.798415619134903,-0.02703670095652342,0.5107674673199654
27120,13018080,176,26.015847840000003,0.7967385709285736,-0.006990781426429749,7.519113007187843
27140,13027680,176,28.069450139999994,0.7959115684032441,-0.017719424329698086,0.8542641431093216
27160,13037280,176,26.065459079999997,0.7952190995216369,-0.004843467473983764,5.476191842556
27180,13046880,176,25.09705679,0.7928089201450348,0.005850260704755783,12.430926452577115
27200,13056480,176,24.808703089999998,0.7924722850322723,-0.010393462982028723,1.682590951025486
27220,13066080,176,25.26986694,0.7910550594329834,-0.02531488761305809,0.41382313072681426
27240,13075680,176,25.593328030000002,0.790569645166397,-0.011833246797323227,7.23462561070919
27260,13085280,176,25.498562220000004,0.7890960574150085,-0.018918752577155827,0.8779713720083236
27280,13094880,176,25.090157259999998,0.7881604254245758,-0.007455860078334808,14.907393546402455
27300,13104480,176,21.860486480000006,0.7863764345645905,-0.006534582283347845,24.083863830566408
27320,13114080,176,26.64100676,0.7859047293663025,-0.01783375395461917,0.8479065716266632
27340,13123680,176,27.326899540000003,0.7861803770065308,-0.01330348162446171,3.328165704011917
27360,13133280,176,25.461234510000004,0.786156302690506,-0.02267868462949991,0.33473575860261917
27380,13142880,176,25.46294749,0.7848122715950012,-0.020668308064341546,1.0035318836569787
27400,13152480,176,26.03535781,0.7835463225841522,-0.00657626697793603,6.465392160415649
27420,13162080,176,26.76795286,0.7826247215270996,-0.01786782145500183,8.663533151894807
27440,13171680,176,25.853530079999995,0.7816004633903504,-0.022173884976655244,0.49693233519792557
27460,13181280,176,26.09252397,0.7808109760284424,-0.0061637798324227335,13.646563285589218
27480,13190880,176,27.11773335,0.780342435836792,-0.019099041866138578,0.5610665962100029
27500,13200480,176,26.029668620000002,0.7795264780521393,-0.02390484504867345,0.34753462225198745
27520,13210080,176,26.499112790000005,0.7789844393730163,0.0017727680504322052,10.749385619163514
27540,13219680,176,27.424353439999994,0.7773283243179321,-0.0233543966896832,0.29298233687877656
27560,13229280,176,24.324950380000004,0.7778161525726318,-0.025339983962476255,0.3138363376259804
27580,13238880,176,23.072038660000004,0.7762085735797882,-0.003875161707401276,25.59734010696411
27600,13248480,176,22.282493979999995,0.7765565812587738,-0.0011404012329876423,5.110644853115081
27620,13258080,176,19.2997373,0.7769839048385621,-0.00035001188516616823,15.473023462295533
27640,13267680,176,20.42534854,0.7766864776611329,0.027350974082946778,4.232779121398925
27660,13277280,176,24.306551210000002,0.7767953455448151,-0.026676506362855436,0.2378368616104126
